id,ts,temp2
10499,2020-04-14 16:00:00+00:00,8.466231625
10500,2020-04-14 17:00:00+00:00,7.677448825
10501,2020-04-14 18:00:00+00:00,6.360859
10502,2020-04-14 19:00:00+00:00,5.567076375
10503,2020-04-14 20:00:00+00:00,5.453799975
10504,2020-04-14 21:00:00+00:00,4.9020836
10505,2020-04-14 22:00:00+00:00,4.704195175
10506,2020-04-14 23:00:00+00:00,4.54928165
10507,2020-04-15 00:00:00+00:00,4.70470645
10508,2020-04-15 01:00:00+00:00,4.629408975
10509,2020-04-15 02:00:00+00:00,4.59446385
10510,2020-04-15 03:00:00+00:00,4.579968
10511,2020-04-15 04:00:00+00:00,4.844888025
10512,2020-04-15 05:00:00+00:00,5.555303925
10513,2020-04-15 06:00:00+00:00,6.208271875
10514,2020-04-15 07:00:00+00:00,8.036294175
10515,2020-04-15 08:00:00+00:00,10.222117
10516,2020-04-15 09:00:00+00:00,12.2067965
10517,2020-04-15 10:00:00+00:00,13.313940625
10518,2020-04-15 11:00:00+00:00,14.65388975
10519,2020-04-15 12:00:00+00:00,15.53387425
10520,2020-04-15 13:00:00+00:00,15.74216425
10521,2020-04-15 14:00:00+00:00,16.2857745
10522,2020-04-15 15:00:00+00:00,15.814246
10523,2020-04-15 16:00:00+00:00,14.81894475
10524,2020-04-15 17:00:00+00:00,13.6260765
10525,2020-04-15 18:00:00+00:00,11.51238975
10526,2020-04-15 19:00:00+00:00,9.852371625
10527,2020-04-15 20:00:00+00:00,8.6760275
10528,2020-04-15 21:00:00+00:00,8.0541405
10529,2020-04-15 22:00:00+00:00,8.1974135
10530,2020-04-15 23:00:00+00:00,8.5258115
10531,2020-04-16 00:00:00+00:00,8.110991
10532,2020-04-16 01:00:00+00:00,7.55653045
10533,2020-04-16 02:00:00+00:00,7.339803225
10534,2020-04-16 03:00:00+00:00,6.586880275
10535,2020-04-16 04:00:00+00:00,6.58092185
10536,2020-04-16 05:00:00+00:00,6.88650125
10537,2020-04-16 06:00:00+00:00,7.393893725
10538,2020-04-16 07:00:00+00:00,8.270122925
10539,2020-04-16 08:00:00+00:00,9.149084
10540,2020-04-16 09:00:00+00:00,9.914557
10541,2020-04-16 10:00:00+00:00,10.6044785
10542,2020-04-16 11:00:00+00:00,11.647656
10543,2020-04-16 12:00:00+00:00,11.550806125
10544,2020-04-16 13:00:00+00:00,11.433162
10545,2020-04-16 14:00:00+00:00,10.53593625
10546,2020-04-16 15:00:00+00:00,10.07874625
10547,2020-04-16 16:00:00+00:00,9.193035
10548,2020-04-16 17:00:00+00:00,8.510507
10549,2020-04-16 18:00:00+00:00,7.6271582
10550,2020-04-16 19:00:00+00:00,6.73363475
10551,2020-04-16 20:00:00+00:00,5.828540675
10552,2020-04-16 21:00:00+00:00,5.201903275
10553,2020-04-16 22:00:00+00:00,4.712088425
10554,2020-04-16 23:00:00+00:00,4.14029725
10555,2020-04-17 00:00:00+00:00,3.3725386
10556,2020-04-17 01:00:00+00:00,2.69714165
10557,2020-04-17 02:00:00+00:00,2.35580495
10558,2020-04-17 03:00:00+00:00,2.1250475
10559,2020-04-17 04:00:00+00:00,2.276084225
10560,2020-04-17 05:00:00+00:00,3.415755325
10561,2020-04-17 06:00:00+00:00,4.895884225
10562,2020-04-17 07:00:00+00:00,6.542606325
10563,2020-04-17 08:00:00+00:00,7.83715845
10564,2020-04-17 09:00:00+00:00,9.214556
10565,2020-04-17 10:00:00+00:00,9.84323075
10566,2020-04-17 11:00:00+00:00,10.30114675
10567,2020-04-17 12:00:00+00:00,10.8425095
10568,2020-04-17 13:00:00+00:00,10.69927675
10569,2020-04-17 14:00:00+00:00,10.297407
10570,2020-04-17 15:00:00+00:00,10.40258225
10571,2020-04-17 16:00:00+00:00,9.53575325
10572,2020-04-17 17:00:00+00:00,8.802923125
10573,2020-04-17 18:00:00+00:00,8.059266175
10574,2020-04-17 19:00:00+00:00,7.08021295
10575,2020-04-17 20:00:00+00:00,5.9336566
10576,2020-04-17 21:00:00+00:00,5.02380045
10577,2020-04-17 22:00:00+00:00,4.1811646
10578,2020-04-17 23:00:00+00:00,3.516705375
10579,2020-04-18 00:00:00+00:00,2.63615615
10580,2020-04-18 01:00:00+00:00,1.628725975
10581,2020-04-18 02:00:00+00:00,1.48249895
10582,2020-04-18 03:00:00+00:00,1.26978875
10583,2020-04-18 04:00:00+00:00,1.1832776
10584,2020-04-18 05:00:00+00:00,2.82444905
10585,2020-04-18 06:00:00+00:00,4.59255305
10586,2020-04-18 07:00:00+00:00,5.040059725
10587,2020-04-18 08:00:00+00:00,5.716282
10588,2020-04-18 09:00:00+00:00,6.753036875
10589,2020-04-18 10:00:00+00:00,8.086713325
10590,2020-04-18 11:00:00+00:00,8.89091725
10591,2020-04-18 12:00:00+00:00,9.496468
10592,2020-04-18 13:00:00+00:00,9.383303625
10593,2020-04-18 14:00:00+00:00,9.743640125
10594,2020-04-18 15:00:00+00:00,9.695098125
10595,2020-04-18 16:00:00+00:00,9.6826775
10596,2020-04-18 17:00:00+00:00,9.4261485
10597,2020-04-18 18:00:00+00:00,9.02050375
10598,2020-04-18 19:00:00+00:00,8.4435815
10599,2020-04-18 20:00:00+00:00,7.752011975
10600,2020-04-18 21:00:00+00:00,6.95277985
10601,2020-04-18 22:00:00+00:00,6.30833195
10602,2020-04-18 23:00:00+00:00,5.3767295
10603,2020-04-19 00:00:00+00:00,4.6995131
10604,2020-04-19 01:00:00+00:00,4.462080975
10605,2020-04-19 02:00:00+00:00,4.04827135
10606,2020-04-19 03:00:00+00:00,4.62238865
10607,2020-04-19 04:00:00+00:00,5.05981965
10608,2020-04-19 05:00:00+00:00,5.63874
10609,2020-04-19 06:00:00+00:00,6.705910675
10610,2020-04-19 07:00:00+00:00,8.42971
10611,2020-04-19 08:00:00+00:00,9.6009025
10612,2020-04-19 09:00:00+00:00,10.967405875
10613,2020-04-19 10:00:00+00:00,11.980653
10614,2020-04-19 11:00:00+00:00,12.487565625
10615,2020-04-19 12:00:00+00:00,12.619333
10616,2020-04-19 13:00:00+00:00,12.9387085
10617,2020-04-19 14:00:00+00:00,13.252591875
10618,2020-04-19 15:00:00+00:00,13.3871065
10619,2020-04-19 16:00:00+00:00,13.129934875
10620,2020-04-19 17:00:00+00:00,13.119342875
10621,2020-04-19 18:00:00+00:00,12.111398375
10622,2020-04-19 19:00:00+00:00,10.11105775
10623,2020-04-19 20:00:00+00:00,8.05751025
10624,2020-04-19 21:00:00+00:00,6.87819945
10625,2020-04-19 22:00:00+00:00,6.853046725
10626,2020-04-19 23:00:00+00:00,7.0919375
10627,2020-04-20 00:00:00+00:00,6.930090825
10628,2020-04-20 01:00:00+00:00,7.406319075
10629,2020-04-20 02:00:00+00:00,7.52194175
10630,2020-04-20 03:00:00+00:00,7.139166625
10631,2020-04-20 04:00:00+00:00,7.032457025
10632,2020-04-20 05:00:00+00:00,7.373216025
10633,2020-04-20 06:00:00+00:00,8.24466045
10634,2020-04-20 07:00:00+00:00,9.5577455
10635,2020-04-20 08:00:00+00:00,11.17836975
10636,2020-04-20 09:00:00+00:00,13.23469425
10637,2020-04-20 10:00:00+00:00,14.157823375
10638,2020-04-20 11:00:00+00:00,14.51197525
10639,2020-04-20 12:00:00+00:00,14.97685725
10640,2020-04-20 13:00:00+00:00,15.761879
10641,2020-04-20 14:00:00+00:00,15.91829725
10642,2020-04-20 15:00:00+00:00,15.9386055
10643,2020-04-20 16:00:00+00:00,15.604234
10644,2020-04-20 17:00:00+00:00,15.2771795
10645,2020-04-20 18:00:00+00:00,14.615338
10646,2020-04-20 19:00:00+00:00,12.94109225
10647,2020-04-20 20:00:00+00:00,10.5718575
10648,2020-04-20 21:00:00+00:00,9.48188725
10649,2020-04-20 22:00:00+00:00,7.9737005
10650,2020-04-20 23:00:00+00:00,6.569909825
10651,2020-04-21 00:00:00+00:00,6.315972075
10652,2020-04-21 01:00:00+00:00,5.868687625
10653,2020-04-21 02:00:00+00:00,5.7594019
10654,2020-04-21 03:00:00+00:00,5.02321275
10655,2020-04-21 04:00:00+00:00,4.923338275
10656,2020-04-21 05:00:00+00:00,6.809231
10657,2020-04-21 06:00:00+00:00,9.4990415
10658,2020-04-21 07:00:00+00:00,11.716423
10659,2020-04-21 08:00:00+00:00,13.48836875
10660,2020-04-21 09:00:00+00:00,14.65224
10661,2020-04-21 10:00:00+00:00,15.73424125
10662,2020-04-21 11:00:00+00:00,16.376942
10663,2020-04-22 03:00:00+00:00,6.72185715
10664,2020-04-22 04:00:00+00:00,6.6726718
10665,2020-04-22 05:00:00+00:00,7.620868
10666,2020-04-22 06:00:00+00:00,9.19450975
10667,2020-04-22 07:00:00+00:00,11.22504075
10668,2020-04-22 08:00:00+00:00,13.14881375
10669,2020-04-22 09:00:00+00:00,14.702072
10670,2020-04-23 05:00:00+00:00,10.1990796666667
10671,2020-04-23 06:00:00+00:00,11.097354875
10672,2020-04-23 07:00:00+00:00,12.39614575
10673,2020-04-23 08:00:00+00:00,13.5624715
10674,2020-04-23 09:00:00+00:00,14.71279925
10675,2020-04-23 10:00:00+00:00,16.2664475
10676,2020-04-23 11:00:00+00:00,17.346543
10677,2020-04-23 12:00:00+00:00,18.0929585
10678,2020-04-23 13:00:00+00:00,18.8871245
10679,2020-04-23 14:00:00+00:00,19.29837175
10680,2020-04-23 15:00:00+00:00,18.888509
10681,2020-04-23 16:00:00+00:00,18.519574
10682,2020-04-23 17:00:00+00:00,18.0453045
10683,2020-04-23 18:00:00+00:00,16.44113625
10684,2020-04-23 19:00:00+00:00,15.01064425
10685,2020-04-23 20:00:00+00:00,13.03798875
10686,2020-04-23 21:00:00+00:00,10.510290625
10687,2020-04-23 22:00:00+00:00,9.86648725
10688,2020-04-23 23:00:00+00:00,8.277949075
10689,2020-04-24 00:00:00+00:00,7.1840011
10690,2020-04-24 01:00:00+00:00,6.147608775
10691,2020-04-24 02:00:00+00:00,5.359288875
10692,2020-04-24 03:00:00+00:00,4.69183155
10693,2020-04-24 04:00:00+00:00,4.5968326
10694,2020-04-24 05:00:00+00:00,5.169978325
10695,2020-04-24 06:00:00+00:00,6.414163675
10696,2020-04-24 07:00:00+00:00,7.6181679
10697,2020-04-24 08:00:00+00:00,8.89505325
10698,2020-04-24 09:00:00+00:00,10.1524745
10699,2020-04-24 10:00:00+00:00,10.98381625
10700,2020-04-24 11:00:00+00:00,11.05749975
10701,2020-04-24 12:00:00+00:00,11.6416875
10702,2020-04-24 13:00:00+00:00,11.91722075
10703,2020-04-24 14:00:00+00:00,11.86240025
10704,2020-04-24 15:00:00+00:00,11.7818175
10705,2020-04-24 16:00:00+00:00,10.968103
10706,2020-04-24 17:00:00+00:00,10.37349825
10707,2020-04-24 18:00:00+00:00,9.87759975
10708,2020-04-24 19:00:00+00:00,9.30741125
10709,2020-04-24 20:00:00+00:00,8.807289
10710,2020-04-24 21:00:00+00:00,8.412064
10711,2020-04-24 22:00:00+00:00,7.924191575
10712,2020-04-24 23:00:00+00:00,7.590944575
10713,2020-04-25 00:00:00+00:00,7.332363125
10714,2020-04-25 01:00:00+00:00,7.089156075
10715,2020-04-25 02:00:00+00:00,6.723555875
10716,2020-04-25 03:00:00+00:00,6.29044915
10717,2020-04-25 04:00:00+00:00,5.8296196
10718,2020-04-25 05:00:00+00:00,5.6921095
10719,2020-04-25 06:00:00+00:00,6.35116125
10720,2020-04-25 07:00:00+00:00,7.6990949
10721,2020-04-25 08:00:00+00:00,8.467156
10722,2020-04-25 09:00:00+00:00,9.016117125
10723,2020-04-25 10:00:00+00:00,10.01947
10724,2020-04-25 11:00:00+00:00,10.5383545
10725,2020-04-25 12:00:00+00:00,10.9026545
10726,2020-04-25 13:00:00+00:00,11.50314875
10727,2020-04-25 14:00:00+00:00,11.884095375
10728,2020-04-25 15:00:00+00:00,12.035633375
10729,2020-04-25 16:00:00+00:00,11.917345
10730,2020-04-25 17:00:00+00:00,10.9759895
10731,2020-04-25 18:00:00+00:00,10.07713
10732,2020-04-25 19:00:00+00:00,9.186024
10733,2020-04-25 20:00:00+00:00,8.86565975
10734,2020-04-25 21:00:00+00:00,8.56883925
10735,2020-04-25 22:00:00+00:00,8.4330265
10736,2020-04-25 23:00:00+00:00,7.735741425
10737,2020-04-26 00:00:00+00:00,7.760372425
10738,2020-04-26 01:00:00+00:00,7.511218775
10739,2020-04-26 02:00:00+00:00,7.0497765
10740,2020-04-26 03:00:00+00:00,6.318849325
10741,2020-04-26 04:00:00+00:00,6.018074325
10742,2020-04-26 05:00:00+00:00,6.15906715
10743,2020-04-26 06:00:00+00:00,6.4968484
10744,2020-04-26 07:00:00+00:00,7.30461075
10745,2020-04-26 08:00:00+00:00,8.014954625
10746,2020-04-26 09:00:00+00:00,8.67409825
10747,2020-04-26 10:00:00+00:00,9.566719125
10748,2020-04-26 11:00:00+00:00,10.11316725
10749,2020-04-26 12:00:00+00:00,10.28941325
10750,2020-04-26 13:00:00+00:00,10.79663275
10751,2020-04-26 14:00:00+00:00,10.7115345
10752,2020-04-26 15:00:00+00:00,10.806315875
10753,2020-04-26 16:00:00+00:00,10.423554875
10754,2020-04-26 17:00:00+00:00,10.016601
10755,2020-04-26 18:00:00+00:00,9.44872875
10756,2020-04-26 19:00:00+00:00,8.28694475
10757,2020-04-26 20:00:00+00:00,6.3699918
10758,2020-04-26 21:00:00+00:00,5.48227535
10759,2020-04-26 22:00:00+00:00,4.7582774
10760,2020-04-26 23:00:00+00:00,4.834258325
10761,2020-04-27 00:00:00+00:00,4.54417145
10762,2020-04-27 01:00:00+00:00,4.277161925
10763,2020-04-27 02:00:00+00:00,3.530412225
10764,2020-04-27 03:00:00+00:00,3.4630193
10765,2020-04-27 04:00:00+00:00,3.9418359
10766,2020-04-27 05:00:00+00:00,4.886767925
10767,2020-04-27 06:00:00+00:00,6.1332718
10768,2020-04-27 07:00:00+00:00,7.104931475
10769,2020-04-27 08:00:00+00:00,8.198891
10770,2020-04-27 09:00:00+00:00,8.59325425
10771,2020-04-27 10:00:00+00:00,9.187294375
10772,2020-04-27 11:00:00+00:00,9.737394
10773,2020-04-27 12:00:00+00:00,9.831179
10774,2020-04-27 13:00:00+00:00,9.4233045
10775,2020-04-27 14:00:00+00:00,7.722363375
10776,2020-04-27 15:00:00+00:00,5.332333925
10777,2020-04-27 16:00:00+00:00,4.161289075
10778,2020-04-27 17:00:00+00:00,3.50217395
10779,2020-04-27 18:00:00+00:00,2.70996455
10780,2020-04-27 19:00:00+00:00,1.734833825
10781,2020-04-27 20:00:00+00:00,1.2874068
10782,2020-04-27 21:00:00+00:00,1.344727625
10783,2020-04-27 22:00:00+00:00,1.12789285
10784,2020-04-27 23:00:00+00:00,1.080390025
10785,2020-04-28 00:00:00+00:00,0.74586165
10786,2020-04-28 01:00:00+00:00,0.719172625
10787,2020-04-28 02:00:00+00:00,0.7197739875
10788,2020-04-28 03:00:00+00:00,0.629978425
10789,2020-04-28 04:00:00+00:00,0.546669695
10790,2020-04-28 05:00:00+00:00,0.7215778325
10791,2020-04-28 06:00:00+00:00,1.01751894
10792,2020-04-28 07:00:00+00:00,1.649032275
10793,2020-04-28 08:00:00+00:00,2.5127023
10794,2020-04-28 09:00:00+00:00,3.10325535
10795,2020-04-28 10:00:00+00:00,4.153417075
10796,2020-04-28 11:00:00+00:00,4.784126975
10797,2020-04-28 12:00:00+00:00,5.18872745
10798,2020-04-28 13:00:00+00:00,4.716240775
10799,2020-04-28 14:00:00+00:00,4.889292625
10800,2020-04-28 15:00:00+00:00,5.184943875
10801,2020-04-28 16:00:00+00:00,4.718402325
10802,2020-04-28 17:00:00+00:00,4.34986145
10803,2020-04-28 18:00:00+00:00,3.50678405
10804,2020-04-28 19:00:00+00:00,2.252583575
10805,2020-04-28 20:00:00+00:00,1.206645275
10806,2020-04-28 21:00:00+00:00,0.3472752775
10807,2020-04-28 22:00:00+00:00,-0.51626307125
10808,2020-04-28 23:00:00+00:00,-0.7747126675
10809,2020-04-29 00:00:00+00:00,-0.9851160875
10810,2020-04-29 01:00:00+00:00,-1.699643025
10811,2020-04-29 02:00:00+00:00,-1.04746606
10812,2020-04-29 03:00:00+00:00,-0.688103165
10813,2020-04-29 04:00:00+00:00,0.41249312525
10814,2020-04-29 05:00:00+00:00,1.5818547
10815,2020-04-29 06:00:00+00:00,2.88112905
10816,2020-04-29 07:00:00+00:00,4.1365079
10817,2020-04-29 08:00:00+00:00,5.1334153
10818,2020-04-29 09:00:00+00:00,5.172588225
10819,2020-04-29 10:00:00+00:00,6.0937065
10820,2020-04-29 11:00:00+00:00,6.95883465
10821,2020-04-29 12:00:00+00:00,6.9564886
10822,2020-04-29 13:00:00+00:00,6.980984075
10823,2020-04-29 14:00:00+00:00,6.9360563
10824,2020-04-29 15:00:00+00:00,7.103102175
10825,2020-04-29 16:00:00+00:00,6.916725575
10826,2020-04-29 17:00:00+00:00,6.529914425
10827,2020-04-29 18:00:00+00:00,5.963237325
10828,2020-04-29 19:00:00+00:00,5.276231325
10829,2020-04-29 20:00:00+00:00,4.0871364
10830,2020-04-29 21:00:00+00:00,3.10479625
10831,2020-04-29 22:00:00+00:00,2.289880575
10832,2020-04-29 23:00:00+00:00,1.63140445
10833,2020-04-30 00:00:00+00:00,0.88059027
10834,2020-04-30 01:00:00+00:00,0.326917215
10835,2020-04-30 02:00:00+00:00,-0.07709298
10836,2020-04-30 03:00:00+00:00,-0.09430830775
10837,2020-04-30 04:00:00+00:00,0.2629069775
10838,2020-04-30 05:00:00+00:00,0.89128778
10839,2020-04-30 06:00:00+00:00,2.0656913
10840,2020-04-30 07:00:00+00:00,3.53263025
10841,2020-04-30 08:00:00+00:00,4.8175339
10842,2020-04-30 09:00:00+00:00,6.1258061
10843,2020-04-30 10:00:00+00:00,7.400723175
10844,2020-04-30 11:00:00+00:00,8.098229425
10845,2020-04-30 12:00:00+00:00,8.100183925
10846,2020-04-30 13:00:00+00:00,8.166512
10847,2020-04-30 14:00:00+00:00,8.046421925
10848,2020-04-30 15:00:00+00:00,7.810588375
10849,2020-04-30 16:00:00+00:00,7.3872725
10850,2020-04-30 17:00:00+00:00,7.0764142
10851,2020-04-30 18:00:00+00:00,6.531905325
10852,2020-04-30 19:00:00+00:00,5.958192875
10853,2020-04-30 20:00:00+00:00,5.46898935
10854,2020-04-30 21:00:00+00:00,5.300146075
10855,2020-04-30 22:00:00+00:00,5.27419805
10856,2020-04-30 23:00:00+00:00,5.201150875
10857,2020-05-01 00:00:00+00:00,4.8002255
10858,2020-05-01 01:00:00+00:00,4.26903105
10859,2020-05-01 02:00:00+00:00,4.483944825
10860,2020-05-01 03:00:00+00:00,4.7508805
10861,2020-05-01 04:00:00+00:00,4.9122414
10862,2020-05-01 05:00:00+00:00,5.35950195
10863,2020-05-01 06:00:00+00:00,5.897202625
10864,2020-05-01 07:00:00+00:00,6.81905895
10865,2020-05-01 08:00:00+00:00,7.365461
10866,2020-05-01 09:00:00+00:00,7.4104756
10867,2020-05-01 10:00:00+00:00,7.189894725
10868,2020-05-01 11:00:00+00:00,7.247306525
10869,2020-05-01 12:00:00+00:00,7.518193925
10870,2020-05-01 13:00:00+00:00,7.62523965
10871,2020-05-01 14:00:00+00:00,7.690356225
10872,2020-05-01 15:00:00+00:00,8.172194
10873,2020-05-01 16:00:00+00:00,8.2077105
10874,2020-05-01 17:00:00+00:00,8.26754125
10875,2020-05-01 18:00:00+00:00,8.25653825
10876,2020-05-01 19:00:00+00:00,8.46488125
10877,2020-05-01 20:00:00+00:00,8.34915025
10878,2020-05-01 21:00:00+00:00,8.141749375
10879,2020-05-01 22:00:00+00:00,8.011876
10880,2020-05-01 23:00:00+00:00,7.8640458
10881,2020-05-02 00:00:00+00:00,8.156093325
10882,2020-05-02 01:00:00+00:00,8.1547785
10883,2020-05-02 02:00:00+00:00,7.46096185
10884,2020-05-02 03:00:00+00:00,7.32441015
10885,2020-05-02 04:00:00+00:00,7.05718495
10886,2020-05-02 05:00:00+00:00,6.839154425
10887,2020-05-02 06:00:00+00:00,7.087992075
10888,2020-05-02 07:00:00+00:00,7.363037075
10889,2020-05-02 08:00:00+00:00,7.489062375
10890,2020-05-02 09:00:00+00:00,8.33884545
10891,2020-05-02 10:00:00+00:00,9.71926275
10892,2020-05-02 11:00:00+00:00,10.66715425
10893,2020-05-02 12:00:00+00:00,11.3389085
10894,2020-05-02 13:00:00+00:00,12.002098875
10895,2020-05-02 14:00:00+00:00,12.48303
10896,2020-05-02 15:00:00+00:00,12.800818
10897,2020-05-02 16:00:00+00:00,12.636265
10898,2020-05-02 17:00:00+00:00,11.95941325
10899,2020-05-02 18:00:00+00:00,11.56370675
10900,2020-05-02 19:00:00+00:00,10.43170775
10901,2020-05-02 20:00:00+00:00,8.87069825
10902,2020-05-02 21:00:00+00:00,7.627321525
10903,2020-05-02 22:00:00+00:00,6.567827475
10904,2020-05-02 23:00:00+00:00,5.4489525
10905,2020-05-03 00:00:00+00:00,4.561993225
10906,2020-05-03 01:00:00+00:00,3.878538725
10907,2020-05-03 02:00:00+00:00,3.4893443
10908,2020-05-03 03:00:00+00:00,2.8276483
10909,2020-05-03 04:00:00+00:00,4.95204935
10910,2020-05-03 05:00:00+00:00,5.95581485
10911,2020-05-03 06:00:00+00:00,7.76394275
10912,2020-05-03 07:00:00+00:00,9.363807875
10913,2020-05-03 08:00:00+00:00,12.47313625
10914,2020-05-03 09:00:00+00:00,12.597074625
10915,2020-05-03 10:00:00+00:00,12.98705125
10916,2020-05-03 11:00:00+00:00,14.51203975
10917,2020-05-03 12:00:00+00:00,13.075432375
10918,2020-05-03 13:00:00+00:00,11.6800135
10919,2020-05-03 14:00:00+00:00,12.403588625
10920,2020-05-03 15:00:00+00:00,14.06632375
10921,2020-05-03 16:00:00+00:00,13.448250375
10922,2020-05-03 17:00:00+00:00,12.939613125
10923,2020-05-03 18:00:00+00:00,9.100577
10924,2020-05-03 19:00:00+00:00,8.733042425
10925,2020-05-03 20:00:00+00:00,7.1952809
10926,2020-05-03 21:00:00+00:00,6.464309
10927,2020-05-03 22:00:00+00:00,5.2645044
10928,2020-05-03 23:00:00+00:00,5.106930175
10929,2020-05-04 00:00:00+00:00,4.547917125
10930,2020-05-04 01:00:00+00:00,3.91526085
10931,2020-05-04 02:00:00+00:00,3.5355842
10932,2020-05-04 03:00:00+00:00,4.134696225
10933,2020-05-04 04:00:00+00:00,4.856789525
10934,2020-05-04 05:00:00+00:00,4.91472435
10935,2020-05-04 06:00:00+00:00,4.36320945
10936,2020-05-04 07:00:00+00:00,3.09460775
10937,2020-05-04 08:00:00+00:00,4.784306975
10938,2020-05-04 09:00:00+00:00,5.591479125
10939,2020-05-04 10:00:00+00:00,5.51049885
10940,2020-05-04 11:00:00+00:00,5.458358175
10941,2020-05-04 12:00:00+00:00,5.02447975
10942,2020-05-04 13:00:00+00:00,5.35708045
10943,2020-05-04 14:00:00+00:00,5.745816975
10944,2020-05-04 15:00:00+00:00,5.7062847
10945,2020-05-04 16:00:00+00:00,5.650739425
10946,2020-05-04 17:00:00+00:00,5.48732805
10947,2020-05-04 18:00:00+00:00,5.573819675
10948,2020-05-04 19:00:00+00:00,5.285441875
10949,2020-05-04 20:00:00+00:00,4.960577975
10950,2020-05-04 21:00:00+00:00,3.940922575
10951,2020-05-04 22:00:00+00:00,3.3781766
10952,2020-05-04 23:00:00+00:00,3.44210355
10953,2020-05-05 00:00:00+00:00,3.451551425
10954,2020-05-05 01:00:00+00:00,3.29918515
10955,2020-05-05 02:00:00+00:00,3.60799385
10956,2020-05-05 03:00:00+00:00,4.0144399
10957,2020-05-05 04:00:00+00:00,4.679887175
10958,2020-05-05 05:00:00+00:00,6.143011175
10959,2020-05-05 06:00:00+00:00,6.86164075
10960,2020-05-05 07:00:00+00:00,7.649596375
10961,2020-05-05 08:00:00+00:00,9.26581425
10962,2020-05-05 09:00:00+00:00,10.2111315
10963,2020-05-05 10:00:00+00:00,11.40713675
10964,2020-05-05 11:00:00+00:00,12.5152645
10965,2020-05-05 12:00:00+00:00,12.9276465
10966,2020-05-05 13:00:00+00:00,13.3927975
10967,2020-05-05 14:00:00+00:00,13.66063425
10968,2020-05-05 15:00:00+00:00,13.5476335
10969,2020-05-05 16:00:00+00:00,13.359805
10970,2020-05-05 17:00:00+00:00,13.1968175
10971,2020-05-05 18:00:00+00:00,12.869212
10972,2020-05-05 19:00:00+00:00,11.10196575
10973,2020-05-05 20:00:00+00:00,9.47771275
10974,2020-05-05 21:00:00+00:00,8.57083925
10975,2020-05-05 22:00:00+00:00,7.9670498
10976,2020-05-05 23:00:00+00:00,7.127447375
10977,2020-05-06 00:00:00+00:00,6.0979039
10978,2020-05-06 01:00:00+00:00,5.380145075
10979,2020-05-06 02:00:00+00:00,4.8935243
10980,2020-05-06 03:00:00+00:00,4.4527519
10981,2020-05-06 04:00:00+00:00,4.72304155
10982,2020-05-06 05:00:00+00:00,5.6753769
10983,2020-05-06 06:00:00+00:00,7.123393525
10984,2020-05-06 07:00:00+00:00,8.538894
10985,2020-05-06 08:00:00+00:00,10.05232575
10986,2020-05-06 09:00:00+00:00,11.895571625
10987,2020-05-06 10:00:00+00:00,13.52832275
10988,2020-05-06 11:00:00+00:00,14.887955
10989,2020-05-06 12:00:00+00:00,15.545176375
10990,2020-05-06 13:00:00+00:00,15.680561
10991,2020-05-06 14:00:00+00:00,16.06902675
10992,2020-05-06 15:00:00+00:00,14.7486035
10993,2020-05-06 16:00:00+00:00,14.3833385
10994,2020-05-06 17:00:00+00:00,12.86651425
10995,2020-05-06 18:00:00+00:00,12.16373975
10996,2020-05-06 19:00:00+00:00,11.4057
10997,2020-05-06 20:00:00+00:00,11.09081675
10998,2020-05-06 21:00:00+00:00,10.4155095
10999,2020-05-06 22:00:00+00:00,9.52751525
11000,2020-05-06 23:00:00+00:00,8.184424425
11001,2020-05-07 00:00:00+00:00,6.888348925
11002,2020-05-07 01:00:00+00:00,6.0320225
11003,2020-05-07 02:00:00+00:00,5.375800075
11004,2020-05-07 03:00:00+00:00,5.02424425
11005,2020-05-07 04:00:00+00:00,5.70063995
11006,2020-05-07 05:00:00+00:00,6.3745953
11007,2020-05-07 06:00:00+00:00,7.283749175
11008,2020-05-07 07:00:00+00:00,8.68058625
11009,2020-05-07 08:00:00+00:00,9.99748925
11010,2020-05-07 09:00:00+00:00,11.1178
11011,2020-05-07 10:00:00+00:00,12.02283625
11012,2020-05-07 11:00:00+00:00,12.9446135
11013,2020-05-07 12:00:00+00:00,13.42260175
11014,2020-05-07 13:00:00+00:00,14.01932975
11015,2020-05-07 14:00:00+00:00,13.88144175
11016,2020-05-07 15:00:00+00:00,13.8524015
11017,2020-05-07 16:00:00+00:00,13.308238
11018,2020-05-07 17:00:00+00:00,13.092292125
11019,2020-05-07 18:00:00+00:00,12.155274
11020,2020-05-07 19:00:00+00:00,10.4122515
11021,2020-05-07 20:00:00+00:00,9.65021825
11022,2020-05-07 21:00:00+00:00,8.821256875
11023,2020-05-07 22:00:00+00:00,8.039491375
11024,2020-05-07 23:00:00+00:00,6.791033375
11025,2020-05-08 00:00:00+00:00,5.932051425
11026,2020-05-08 01:00:00+00:00,5.413336125
11027,2020-05-08 02:00:00+00:00,6.222267475
11028,2020-05-08 03:00:00+00:00,6.6141175
11029,2020-05-08 04:00:00+00:00,7.190230775
11030,2020-05-08 05:00:00+00:00,7.579486875
11031,2020-05-08 06:00:00+00:00,9.0429315
11032,2020-05-08 07:00:00+00:00,10.54035775
11033,2020-05-08 08:00:00+00:00,9.76996675
11034,2020-05-08 09:00:00+00:00,10.367499
11035,2020-05-08 10:00:00+00:00,12.68957575
11036,2020-05-08 11:00:00+00:00,13.88307625
11037,2020-05-08 12:00:00+00:00,14.29235875
