id,ts,temp3
534,2019-01-24 18:00:00+00:00,-5.8074667875
535,2019-01-24 19:00:00+00:00,-5.622649735
536,2019-01-24 20:00:00+00:00,-5.237461335
537,2019-01-24 21:00:00+00:00,-5.09006109
538,2019-01-24 22:00:00+00:00,-4.9296348875
539,2019-01-24 23:00:00+00:00,-4.4988083675
540,2019-01-25 00:00:00+00:00,-4.3734846325
541,2019-01-25 01:00:00+00:00,-4.437895775
542,2019-01-25 02:00:00+00:00,-5.15831111
543,2019-01-25 03:00:00+00:00,-5.7543503525
544,2019-01-25 04:00:00+00:00,-5.68945956
545,2019-01-25 05:00:00+00:00,-5.2444221775
546,2019-01-25 06:00:00+00:00,-5.0252630875
547,2019-01-25 07:00:00+00:00,-4.68677087
548,2019-01-25 08:00:00+00:00,-4.3820741225
549,2019-01-25 09:00:00+00:00,-2.789524555
550,2019-01-25 10:00:00+00:00,-1.17276612
551,2019-01-25 11:00:00+00:00,-0.81483586225
552,2019-01-25 12:00:00+00:00,-0.91674567775
553,2019-01-25 13:00:00+00:00,-1.6360466125
554,2019-01-25 14:00:00+00:00,-2.69350642
555,2019-01-25 15:00:00+00:00,-3.7033999575
556,2019-01-25 16:00:00+00:00,-3.6334571075
557,2019-01-25 17:00:00+00:00,-3.5471006425
558,2019-01-25 18:00:00+00:00,-3.783312034
559,2019-01-25 19:00:00+00:00,-4.117977185
560,2019-01-25 20:00:00+00:00,-4.269332875
561,2019-01-25 21:00:00+00:00,-4.2554804825
562,2019-01-25 22:00:00+00:00,-4.174901335
563,2019-01-25 23:00:00+00:00,-4.313942495
564,2019-01-26 00:00:00+00:00,-4.496953195
565,2019-01-26 01:00:00+00:00,-4.83236103
566,2019-01-26 02:00:00+00:00,-4.992916265
567,2019-01-26 03:00:00+00:00,-5.04794919
568,2019-01-26 04:00:00+00:00,-5.19277587
569,2019-01-26 05:00:00+00:00,-5.01456734
570,2019-01-26 06:00:00+00:00,-4.889927635
571,2019-01-26 07:00:00+00:00,-4.8545394225
572,2019-01-26 08:00:00+00:00,-4.538475195
573,2019-01-26 09:00:00+00:00,-4.464829
574,2019-01-26 10:00:00+00:00,-3.790275175
575,2019-01-26 11:00:00+00:00,-3.43916291
576,2019-01-26 12:00:00+00:00,-4.6736087875
577,2019-01-26 13:00:00+00:00,-6.20308259
578,2019-01-26 14:00:00+00:00,-6.6276683375
579,2019-01-26 15:00:00+00:00,-5.559408265
580,2019-01-26 16:00:00+00:00,-5.2027328625
581,2019-01-26 17:00:00+00:00,-5.1901028225
582,2019-01-26 18:00:00+00:00,-5.262931245
583,2019-01-26 19:00:00+00:00,-5.1702421925
584,2019-01-26 20:00:00+00:00,-5.002607288
585,2019-01-26 21:00:00+00:00,-5.439070315
586,2019-01-26 22:00:00+00:00,-5.9305551825
587,2019-01-26 23:00:00+00:00,-6.0859953
588,2019-01-27 00:00:00+00:00,-6.401834525
589,2019-01-27 01:00:00+00:00,-6.731291625
590,2019-01-27 02:00:00+00:00,-6.5079353125
591,2019-01-27 03:00:00+00:00,-6.8478643175
592,2019-01-27 04:00:00+00:00,-8.2288045
593,2019-01-27 05:00:00+00:00,-8.7167275
594,2019-01-27 06:00:00+00:00,-9.8333946
595,2019-01-27 07:00:00+00:00,-10.232902075
596,2019-01-27 08:00:00+00:00,-9.520526675
597,2019-01-27 09:00:00+00:00,-8.2638885
598,2019-01-27 10:00:00+00:00,-7.76801109
599,2019-01-27 11:00:00+00:00,-6.9748816475
600,2019-01-27 12:00:00+00:00,-6.4472771875
601,2019-01-27 13:00:00+00:00,-6.79523361
602,2019-01-27 14:00:00+00:00,-7.2553135775
603,2019-01-27 15:00:00+00:00,-7.2053450925
604,2019-01-27 16:00:00+00:00,-6.82180658
605,2019-01-27 17:00:00+00:00,-6.493368635
606,2019-01-27 18:00:00+00:00,-6.0829436325
607,2019-01-27 19:00:00+00:00,-5.852359415
608,2019-01-27 20:00:00+00:00,-5.5548115925
609,2019-01-27 21:00:00+00:00,-5.07507825
610,2019-01-27 22:00:00+00:00,-4.50985165
611,2019-01-27 23:00:00+00:00,-4.0533165575
612,2019-01-28 00:00:00+00:00,-3.5564117475
613,2019-01-28 01:00:00+00:00,-3.3343185175
614,2019-01-28 02:00:00+00:00,-3.117206695
615,2019-01-28 03:00:00+00:00,-2.96670203
616,2019-01-28 04:00:00+00:00,-2.8072035375
617,2019-01-28 05:00:00+00:00,-2.8192471725
618,2019-01-28 06:00:00+00:00,-2.791880525
619,2019-01-28 07:00:00+00:00,-2.63130498
620,2019-01-28 08:00:00+00:00,-1.90259233
621,2019-01-28 09:00:00+00:00,-1.4448909775
622,2019-01-28 10:00:00+00:00,-1.1915944
623,2019-01-28 11:00:00+00:00,-1.2650893575
624,2019-01-28 12:00:00+00:00,-1.466322035
625,2019-01-28 13:00:00+00:00,-1.883120925
626,2019-01-28 14:00:00+00:00,-2.25145751
627,2019-01-28 15:00:00+00:00,-2.5330986625
628,2019-01-28 16:00:00+00:00,-2.733310915
629,2019-01-28 17:00:00+00:00,-2.72372035
630,2019-01-28 18:00:00+00:00,-2.65692699
631,2019-01-28 19:00:00+00:00,-2.6109494325
632,2019-01-28 20:00:00+00:00,-2.597413505
633,2019-01-28 21:00:00+00:00,-2.6103091925
634,2019-01-28 22:00:00+00:00,-2.713873115
635,2019-01-28 23:00:00+00:00,-2.6633723925
636,2019-01-29 00:00:00+00:00,-2.5085990425
637,2019-01-29 01:00:00+00:00,-2.44627786
638,2019-01-29 02:00:00+00:00,-2.588195175
639,2019-01-29 03:00:00+00:00,-2.7516114675
640,2019-01-29 04:00:00+00:00,-2.7735891825
641,2019-01-29 05:00:00+00:00,-2.8948567525
642,2019-01-29 06:00:00+00:00,-3.007196135
643,2019-01-29 07:00:00+00:00,-3.142276525
644,2019-01-29 08:00:00+00:00,-3.2201495175
645,2019-01-29 09:00:00+00:00,-3.04041754
646,2019-01-29 10:00:00+00:00,-2.299473375
647,2019-01-29 11:00:00+00:00,-2.1703060875
648,2019-01-29 12:00:00+00:00,-2.509400605
649,2019-01-29 13:00:00+00:00,-2.6695488775
650,2019-01-29 14:00:00+00:00,-3.186456745
651,2019-01-29 15:00:00+00:00,-3.57010041
652,2019-01-29 16:00:00+00:00,-3.8193089375
653,2019-01-29 17:00:00+00:00,-3.9889588625
654,2019-01-29 18:00:00+00:00,-4.09014917
655,2019-01-29 19:00:00+00:00,-4.0685243275
656,2019-01-29 20:00:00+00:00,-4.1652019125
657,2019-01-29 21:00:00+00:00,-4.3684198525
658,2019-01-29 22:00:00+00:00,-4.8411651125
659,2019-01-29 23:00:00+00:00,-5.13743675
660,2019-01-30 00:00:00+00:00,-5.5791884875
661,2019-01-30 01:00:00+00:00,-6.7014138875
662,2019-01-30 02:00:00+00:00,-7.597196718
663,2019-01-30 03:00:00+00:00,-7.7315440175
664,2019-01-30 04:00:00+00:00,-7.7481338575
665,2019-01-30 05:00:00+00:00,-8.309766
666,2019-01-30 06:00:00+00:00,-8.77267949
667,2019-01-30 07:00:00+00:00,-9.060106
668,2019-01-30 08:00:00+00:00,-9.19145375
669,2019-01-30 09:00:00+00:00,-9.02161775
670,2019-01-30 10:00:00+00:00,-8.0713752525
671,2019-01-30 11:00:00+00:00,-7.0266199525
672,2019-01-30 12:00:00+00:00,-7.0858978975
673,2019-01-30 13:00:00+00:00,-7.2569711475
674,2019-01-30 14:00:00+00:00,-8.347149
675,2019-01-30 15:00:00+00:00,-10.57081535
676,2019-01-30 16:00:00+00:00,-12.069418425
677,2019-01-30 17:00:00+00:00,-13.12961245
678,2019-01-30 18:00:00+00:00,-12.3105347
679,2019-01-30 19:00:00+00:00,-11.382982975
680,2019-01-30 20:00:00+00:00,-10.314688675
681,2019-01-30 21:00:00+00:00,-9.76224025
682,2019-01-30 22:00:00+00:00,-10.1244999
683,2019-01-30 23:00:00+00:00,-8.0441753225
684,2019-01-31 00:00:00+00:00,-8.761179312
685,2019-01-31 01:00:00+00:00,-9.7050975
686,2019-01-31 02:00:00+00:00,-9.0300885
687,2019-01-31 03:00:00+00:00,-8.548101
688,2019-01-31 04:00:00+00:00,-8.4085175
689,2019-01-31 05:00:00+00:00,-8.673216
690,2019-01-31 06:00:00+00:00,-8.52556075
691,2019-01-31 07:00:00+00:00,-8.369443
692,2019-01-31 08:00:00+00:00,-7.9163969125
693,2019-01-31 09:00:00+00:00,-7.1335585125
694,2019-01-31 10:00:00+00:00,-5.7390344875
695,2019-01-31 11:00:00+00:00,-4.9737444775
696,2019-01-31 12:00:00+00:00,-4.6764463375
697,2019-01-31 13:00:00+00:00,-5.6206166175
698,2019-01-31 14:00:00+00:00,-6.0509798325
699,2019-01-31 15:00:00+00:00,-6.27518884
700,2019-01-31 16:00:00+00:00,-6.0267406725
701,2019-01-31 17:00:00+00:00,-5.4396183775
702,2019-01-31 18:00:00+00:00,-4.81536008
703,2019-01-31 19:00:00+00:00,-4.5251091975
704,2019-01-31 20:00:00+00:00,-4.21054424
705,2019-01-31 21:00:00+00:00,-3.9630432525
706,2019-01-31 22:00:00+00:00,-3.703513275
707,2019-01-31 23:00:00+00:00,-3.4047854725
708,2019-02-01 00:00:00+00:00,-3.0799604075
709,2019-02-01 01:00:00+00:00,-2.80600041
710,2019-02-01 02:00:00+00:00,-2.5756269
711,2019-02-01 03:00:00+00:00,-2.54673433
712,2019-02-01 04:00:00+00:00,-2.6524009125
713,2019-02-01 05:00:00+00:00,-2.6978921175
714,2019-02-01 06:00:00+00:00,-2.639938715
715,2019-02-01 07:00:00+00:00,-1.98548581
716,2019-02-01 08:00:00+00:00,-1.523572715
717,2019-02-01 09:00:00+00:00,-1.4032316475
718,2019-02-01 10:00:00+00:00,-1.370974365
719,2019-02-01 11:00:00+00:00,-1.669739805
720,2019-02-01 12:00:00+00:00,-1.9189415875
721,2019-02-01 13:00:00+00:00,-1.995626835
722,2019-02-01 14:00:00+00:00,-2.532078975
723,2019-02-01 15:00:00+00:00,-2.9140336375
724,2019-02-01 16:00:00+00:00,-2.995037315
725,2019-02-01 17:00:00+00:00,-2.91470128
726,2019-02-01 18:00:00+00:00,-2.7389794575
727,2019-02-01 19:00:00+00:00,-2.6312857875
728,2019-02-01 20:00:00+00:00,-2.3745237
729,2019-02-01 21:00:00+00:00,-2.12883222
730,2019-02-01 22:00:00+00:00,-1.9808398175
731,2019-02-01 23:00:00+00:00,-1.8530385125
732,2019-02-02 00:00:00+00:00,-1.60701388
733,2019-02-02 01:00:00+00:00,-1.4144423675
734,2019-02-02 02:00:00+00:00,-1.1947416375
735,2019-02-02 03:00:00+00:00,-0.9419056195
736,2019-02-02 04:00:00+00:00,-0.64995962625
737,2019-02-02 05:00:00+00:00,-0.427959217
738,2019-02-02 06:00:00+00:00,-0.2227411165
739,2019-02-02 07:00:00+00:00,-0.05691510907325
740,2019-02-02 08:00:00+00:00,0.49153619825
741,2019-02-02 09:00:00+00:00,1.04064034
742,2019-02-02 10:00:00+00:00,1.4116125425
743,2019-02-02 11:00:00+00:00,1.23642796
744,2019-02-02 12:00:00+00:00,1.4162861425
745,2019-02-02 13:00:00+00:00,1.0172534995
746,2019-02-02 14:00:00+00:00,0.82315627575
747,2019-02-02 15:00:00+00:00,0.605258841
748,2019-02-02 16:00:00+00:00,0.45824851125
749,2019-02-02 17:00:00+00:00,0.32772606175
750,2019-02-02 18:00:00+00:00,0.2368113285
751,2019-02-02 19:00:00+00:00,0.07276776045
752,2019-02-02 20:00:00+00:00,-0.0290692055
753,2019-02-02 21:00:00+00:00,-0.22728788475
754,2019-02-02 22:00:00+00:00,-0.3695388065
755,2019-02-02 23:00:00+00:00,-0.61559656275
756,2019-02-03 00:00:00+00:00,-0.9341157825
757,2019-02-03 01:00:00+00:00,-1.2681131375
758,2019-02-03 02:00:00+00:00,-1.63002971
759,2019-02-03 03:00:00+00:00,-2.4938424125
760,2019-02-03 04:00:00+00:00,-4.42682162
761,2019-02-03 05:00:00+00:00,-5.1238797125
762,2019-02-03 06:00:00+00:00,-5.658069825
763,2019-02-03 07:00:00+00:00,-6.20237231
764,2019-02-03 08:00:00+00:00,-6.4974890175
765,2019-02-03 09:00:00+00:00,-6.337071885
766,2019-02-03 10:00:00+00:00,-6.52237104
767,2019-02-03 11:00:00+00:00,-6.367988215
768,2019-02-03 12:00:00+00:00,-6.4689788
769,2019-02-03 13:00:00+00:00,-6.750782555
770,2019-02-03 14:00:00+00:00,-7.7955821525
771,2019-02-03 15:00:00+00:00,-9.08174825
772,2019-02-03 16:00:00+00:00,-10.074074925
773,2019-02-03 17:00:00+00:00,-10.9045342
774,2019-02-03 18:00:00+00:00,-11.369257725
775,2019-02-03 19:00:00+00:00,-11.572208625
776,2019-02-03 20:00:00+00:00,-10.71569465
777,2019-02-03 21:00:00+00:00,-12.199536575
778,2019-02-03 22:00:00+00:00,-13.96859005
779,2019-02-03 23:00:00+00:00,-15.0204918
780,2019-02-04 00:00:00+00:00,-13.989388
781,2019-02-04 01:00:00+00:00,-12.191096525
782,2019-02-04 02:00:00+00:00,-12.14668145
783,2019-02-04 03:00:00+00:00,-12.18256775
784,2019-02-04 04:00:00+00:00,-11.664607275
785,2019-02-04 05:00:00+00:00,-10.5097086
786,2019-02-04 06:00:00+00:00,-9.4759695
787,2019-02-04 07:00:00+00:00,-9.02840075
788,2019-02-04 08:00:00+00:00,-8.563882
789,2019-02-04 09:00:00+00:00,-6.28316727
790,2019-02-04 10:00:00+00:00,-4.3468658925
791,2019-02-04 11:00:00+00:00,-3.684462905
792,2019-02-04 12:00:00+00:00,-3.2215301975
793,2019-02-04 13:00:00+00:00,-3.5986709125
794,2019-02-04 14:00:00+00:00,-3.560071912
795,2019-02-04 15:00:00+00:00,-3.51510772
796,2019-02-04 16:00:00+00:00,-3.228272675
797,2019-02-04 17:00:00+00:00,-2.634150445
798,2019-02-04 18:00:00+00:00,-2.3283999425
799,2019-02-04 19:00:00+00:00,-2.1555470225
800,2019-02-04 20:00:00+00:00,-1.9771619525
801,2019-02-04 21:00:00+00:00,-1.668538185
802,2019-02-04 22:00:00+00:00,-1.329416005
803,2019-02-04 23:00:00+00:00,-0.80457365075
804,2019-02-05 00:00:00+00:00,-0.3360849865
805,2019-02-05 01:00:00+00:00,0.0278855315
806,2019-02-05 02:00:00+00:00,0.27438760925
807,2019-02-05 03:00:00+00:00,0.4519053355
808,2019-02-05 04:00:00+00:00,0.501014475
809,2019-02-05 05:00:00+00:00,0.50034246425
810,2019-02-05 06:00:00+00:00,0.55555888925
811,2019-02-05 07:00:00+00:00,0.78854928925
812,2019-02-05 08:00:00+00:00,1.2963141825
813,2019-02-05 09:00:00+00:00,1.7193852
814,2019-02-05 10:00:00+00:00,1.9481340575
815,2019-02-05 11:00:00+00:00,2.100620174
816,2019-02-05 12:00:00+00:00,1.85364967142857
817,2019-02-05 13:00:00+00:00,-1.062401274
818,2019-02-05 14:00:00+00:00,-2.57028306
819,2019-02-05 15:00:00+00:00,-3.30777349
820,2019-02-05 16:00:00+00:00,-4.1490993775
821,2019-02-05 17:00:00+00:00,-4.9563109125
822,2019-02-05 18:00:00+00:00,-5.701083005
823,2019-02-05 19:00:00+00:00,-7.2236449125
824,2019-02-05 20:00:00+00:00,-7.9518577725
825,2019-02-05 21:00:00+00:00,-8.99010325
826,2019-02-05 22:00:00+00:00,-10.960845925
827,2019-02-05 23:00:00+00:00,-11.9558537
828,2019-02-06 00:00:00+00:00,-12.020828525
829,2019-02-06 01:00:00+00:00,-12.543454775
830,2019-02-06 02:00:00+00:00,-13.34137775
831,2019-02-06 03:00:00+00:00,-14.2984095
832,2019-02-06 04:00:00+00:00,-14.7430992
833,2019-02-06 05:00:00+00:00,-15.119089375
834,2019-02-06 06:00:00+00:00,-15.2512459
835,2019-02-06 07:00:00+00:00,-14.818623075
836,2019-02-06 08:00:00+00:00,-12.581485025
837,2019-02-06 09:00:00+00:00,-9.986637075
838,2019-02-06 10:00:00+00:00,-7.2773934275
839,2019-02-06 11:00:00+00:00,-5.430473585
840,2019-02-06 12:00:00+00:00,-5.567170845
841,2019-02-06 13:00:00+00:00,-5.71717836
842,2019-02-06 14:00:00+00:00,-5.8683493125
843,2019-02-06 15:00:00+00:00,-6.0742718
844,2019-02-06 16:00:00+00:00,-5.662593685
845,2019-02-06 17:00:00+00:00,-5.1747924975
846,2019-02-06 18:00:00+00:00,-4.6025658975
847,2019-02-06 19:00:00+00:00,-3.9716580725
848,2019-02-06 20:00:00+00:00,-3.3775368325
849,2019-02-06 21:00:00+00:00,-2.6673566425
850,2019-02-06 22:00:00+00:00,-2.1287497125
851,2019-02-06 23:00:00+00:00,-1.6386534575
852,2019-02-07 00:00:00+00:00,-1.1870155625
853,2019-02-07 01:00:00+00:00,-0.809944995
854,2019-02-07 02:00:00+00:00,-0.619146645
855,2019-02-07 03:00:00+00:00,-0.4606374518
856,2019-02-07 04:00:00+00:00,-0.2956573145
857,2019-02-07 05:00:00+00:00,-0.27817216875
858,2019-02-07 06:00:00+00:00,-0.121377558
859,2019-02-07 07:00:00+00:00,-0.11536126375
860,2019-02-07 08:00:00+00:00,0.344182692
861,2019-02-07 09:00:00+00:00,1.24614176125
862,2019-02-07 10:00:00+00:00,1.5500961275
863,2019-02-07 11:00:00+00:00,1.67109265
864,2019-02-07 12:00:00+00:00,2.310632395
865,2019-02-07 13:00:00+00:00,2.3107913725
866,2019-02-07 14:00:00+00:00,1.7131127375
867,2019-02-07 15:00:00+00:00,1.32570352
868,2019-02-07 16:00:00+00:00,1.191775095
869,2019-02-07 17:00:00+00:00,0.9789254385
870,2019-02-07 18:00:00+00:00,0.768816173
871,2019-02-07 19:00:00+00:00,0.6042056
872,2019-02-07 20:00:00+00:00,0.6194414835
873,2019-02-07 21:00:00+00:00,0.65210142625
874,2019-02-07 22:00:00+00:00,0.71699509075
875,2019-02-07 23:00:00+00:00,0.8101846155
876,2019-02-08 00:00:00+00:00,0.9456262795
877,2019-02-08 01:00:00+00:00,0.97089618
878,2019-02-08 02:00:00+00:00,1.067957195
879,2019-02-08 03:00:00+00:00,1.190438175
880,2019-02-08 04:00:00+00:00,1.4332639725
881,2019-02-08 05:00:00+00:00,1.81668955
882,2019-02-08 06:00:00+00:00,2.1241122925
883,2019-02-08 07:00:00+00:00,2.1714677025
884,2019-02-08 08:00:00+00:00,2.29920858
885,2019-02-08 09:00:00+00:00,2.7859274175
886,2019-02-08 10:00:00+00:00,3.13046875
887,2019-02-08 11:00:00+00:00,2.8521510375
888,2019-02-08 12:00:00+00:00,2.271368925
889,2019-02-08 13:00:00+00:00,2.0205888375
890,2019-02-08 14:00:00+00:00,1.56194285
891,2019-02-08 15:00:00+00:00,1.2155920275
892,2019-02-08 16:00:00+00:00,1.49898687
893,2019-02-08 17:00:00+00:00,2.2193525275
894,2019-02-08 18:00:00+00:00,2.388013315
895,2019-02-08 19:00:00+00:00,2.5481085525
896,2019-02-08 20:00:00+00:00,2.422845812
897,2019-02-08 21:00:00+00:00,2.2191741475
898,2019-02-08 22:00:00+00:00,2.083430055
899,2019-02-08 23:00:00+00:00,2.029300345
900,2019-02-09 00:00:00+00:00,2.121247775
901,2019-02-09 01:00:00+00:00,2.2676256175
902,2019-02-09 02:00:00+00:00,2.53451216
903,2019-02-09 03:00:00+00:00,2.81427431
904,2019-02-09 04:00:00+00:00,2.87623036
905,2019-02-09 05:00:00+00:00,2.90675694
906,2019-02-09 06:00:00+00:00,3.0599403425
907,2019-02-09 07:00:00+00:00,3.180175125
908,2019-02-09 08:00:00+00:00,3.427629735
909,2019-02-09 09:00:00+00:00,3.6453824125
910,2019-02-09 10:00:00+00:00,3.707309895
911,2019-02-09 11:00:00+00:00,3.544559315
912,2019-02-09 12:00:00+00:00,3.6088375
913,2019-02-09 13:00:00+00:00,3.72319907
914,2019-02-09 14:00:00+00:00,3.7151569125
915,2019-02-09 15:00:00+00:00,3.342407005
916,2019-02-09 16:00:00+00:00,2.8164212
917,2019-02-09 17:00:00+00:00,2.3014463175
918,2019-02-09 18:00:00+00:00,1.757101535
919,2019-02-09 19:00:00+00:00,0.9934962575
920,2019-02-09 20:00:00+00:00,1.7544640125
921,2019-02-09 21:00:00+00:00,2.1585440375
922,2019-02-09 22:00:00+00:00,2.3494597975
923,2019-02-09 23:00:00+00:00,2.4009779225
924,2019-02-10 00:00:00+00:00,2.47506955
925,2019-02-10 01:00:00+00:00,2.6630424375
926,2019-02-10 02:00:00+00:00,3.0237339725
927,2019-02-10 03:00:00+00:00,3.28062195
928,2019-02-10 04:00:00+00:00,3.313754155
929,2019-02-10 05:00:00+00:00,3.4970134475
930,2019-02-10 06:00:00+00:00,3.4743773
931,2019-02-10 07:00:00+00:00,3.58963152
932,2019-02-10 08:00:00+00:00,3.8242318625
933,2019-02-10 09:00:00+00:00,4.00201432
934,2019-02-10 10:00:00+00:00,4.8758108325
935,2019-02-10 11:00:00+00:00,5.523748005
936,2019-02-10 12:00:00+00:00,5.3388337025
937,2019-02-10 13:00:00+00:00,5.1696215525
938,2019-02-10 14:00:00+00:00,4.704215855
939,2019-02-10 15:00:00+00:00,4.000884075
940,2019-02-10 16:00:00+00:00,3.387038075
941,2019-02-10 17:00:00+00:00,3.0916209225
942,2019-02-10 18:00:00+00:00,3.158108315
943,2019-02-10 19:00:00+00:00,3.0276330125
944,2019-02-10 20:00:00+00:00,2.8516985775
945,2019-02-10 21:00:00+00:00,2.7443590025
946,2019-02-10 22:00:00+00:00,2.63120214
947,2019-02-10 23:00:00+00:00,2.4134162675
948,2019-02-11 00:00:00+00:00,1.56765044
949,2019-02-11 01:00:00+00:00,-0.6387985005
950,2019-02-11 02:00:00+00:00,-1.8122304675
951,2019-02-11 03:00:00+00:00,-1.69624514
952,2019-02-11 04:00:00+00:00,-0.333079593
953,2019-02-11 05:00:00+00:00,0.729724716
954,2019-02-11 06:00:00+00:00,0.68318942525
955,2019-02-11 07:00:00+00:00,0.5163518415
956,2019-02-11 08:00:00+00:00,0.4682295985
957,2019-02-11 09:00:00+00:00,1.623111022
958,2019-02-11 10:00:00+00:00,1.5955675225
959,2019-02-11 11:00:00+00:00,1.44558936
960,2019-02-11 12:00:00+00:00,1.6527272775
961,2019-02-11 13:00:00+00:00,1.48250843
962,2019-02-11 14:00:00+00:00,0.91619633125
963,2019-02-11 15:00:00+00:00,-0.11394042005
964,2019-02-11 16:00:00+00:00,-0.92534480775
965,2019-02-11 17:00:00+00:00,-1.4906683875
966,2019-02-11 18:00:00+00:00,-1.60954399
967,2019-02-11 19:00:00+00:00,-1.8119922
968,2019-02-11 20:00:00+00:00,-2.0566777775
969,2019-02-11 21:00:00+00:00,-2.1368427875
970,2019-02-11 22:00:00+00:00,-2.319796205
971,2019-02-11 23:00:00+00:00,-2.43747045
972,2019-02-12 00:00:00+00:00,-2.5159108875
973,2019-02-12 01:00:00+00:00,-2.422905855
974,2019-02-12 02:00:00+00:00,-2.770673144
975,2019-02-12 03:00:00+00:00,-3.182789436
976,2019-02-12 04:00:00+00:00,-3.727571432
977,2019-02-12 05:00:00+00:00,-3.6565538025
978,2019-02-12 06:00:00+00:00,-3.553211855
979,2019-02-12 07:00:00+00:00,-3.19579346
980,2019-02-12 08:00:00+00:00,-2.05286128
981,2019-02-12 09:00:00+00:00,-0.4794022655
982,2019-02-12 10:00:00+00:00,0.963559334
983,2019-02-12 11:00:00+00:00,1.351198865
984,2019-02-12 12:00:00+00:00,1.57795757
985,2019-02-12 13:00:00+00:00,1.5012190925
986,2019-02-12 14:00:00+00:00,1.130587865
987,2019-02-12 15:00:00+00:00,0.316755296
988,2019-02-12 16:00:00+00:00,-0.979217705
989,2019-02-12 17:00:00+00:00,-0.787180629
990,2019-02-12 18:00:00+00:00,-0.45584757
991,2019-02-12 19:00:00+00:00,-0.35111569525
992,2019-02-12 20:00:00+00:00,-0.736385
993,2019-02-12 21:00:00+00:00,-0.208382835225
994,2019-02-12 22:00:00+00:00,0.32886039525
995,2019-02-12 23:00:00+00:00,0.75181445
996,2019-02-13 00:00:00+00:00,1.2768044475
997,2019-02-13 01:00:00+00:00,2.084250595
998,2019-02-13 02:00:00+00:00,2.6993626925
999,2019-02-13 03:00:00+00:00,3.1652792775
1000,2019-02-13 04:00:00+00:00,3.3262068625
1001,2019-02-13 05:00:00+00:00,3.02878052
1002,2019-02-13 06:00:00+00:00,3.4276986
1003,2019-02-13 07:00:00+00:00,4.14462067
1004,2019-02-13 08:00:00+00:00,4.698993705
1005,2019-02-13 09:00:00+00:00,6.0655528775
1006,2019-02-13 10:00:00+00:00,7.7615585
1007,2019-02-13 11:00:00+00:00,8.3546728775
1008,2019-02-13 12:00:00+00:00,8.1171104025
1009,2019-02-13 13:00:00+00:00,7.7719179125
1010,2019-02-13 14:00:00+00:00,7.4468054275
1011,2019-02-13 15:00:00+00:00,5.6170011
1012,2019-02-13 16:00:00+00:00,4.6598206475
1013,2019-02-13 17:00:00+00:00,4.2453865575
1014,2019-02-13 18:00:00+00:00,3.7570544025
1015,2019-02-13 19:00:00+00:00,3.99790935
1016,2019-02-13 20:00:00+00:00,3.6139799625
1017,2019-02-13 21:00:00+00:00,3.2687764175
1018,2019-02-13 22:00:00+00:00,2.408594935
1019,2019-02-13 23:00:00+00:00,0.740378657
1020,2019-02-14 00:00:00+00:00,-0.0631063572
1021,2019-02-14 01:00:00+00:00,0.17327999785
1022,2019-02-14 02:00:00+00:00,0.28606642025
1023,2019-02-14 03:00:00+00:00,-0.536829587
1024,2019-02-14 04:00:00+00:00,-0.3039088665
1025,2019-02-14 05:00:00+00:00,0.1324683075
1026,2019-02-14 06:00:00+00:00,0.3970770115
